ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,2,35,-14.3359
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,3,35,-14.3359
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,3,35,-14.3359
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,3,35,-14.3359
Hitch,11,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,4,35,-14.3359
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,4,35,-14.3359
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,4,35,-14.3359
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,5,35,-14.3359
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,5,35,-14.3359
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,5,35,-14.3359
Hitch,17,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,6,35,-14.3359
Hitch,18,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,6,35,-14.3359
Hitch,19,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,6,35,-14.3359
Hitch,20,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,7,35,-14.3359
Hitch,21,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,7,35,-14.3359
Hitch,22,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,7,35,-14.3359
Hitch,23,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,8,35,-14.3359
Hitch,24,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,8,35,-14.3359
Hitch,25,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,8,35,-14.3359
Hitch,26,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,9,35,-14.3359
Hitch,27,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,9,35,-14.3359
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,0,36,-14.4029
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,0,36,-14.4029
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,1,36,-14.4029
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,1,36,-14.4029
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,1,36,-14.4029
Hitch,5,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,2,36,-14.4029
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,2,36,-14.4029
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,2,36,-14.4029
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,3,36,-14.4029
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,3,36,-14.4029
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,3,36,-14.4029
Hitch,11,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,4,36,-14.4029
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,4,36,-14.4029
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,4,36,-14.4029
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,5,36,-14.4029
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,5,36,-14.4029
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,5,36,-14.4029
Hitch,17,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,6,36,-14.4029
Hitch,18,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,6,36,-14.4029
Hitch,19,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,6,36,-14.4029
Hitch,20,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,7,36,-14.4029
Hitch,21,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,7,36,-14.4029
Hitch,22,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,7,36,-14.4029
Hitch,23,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,8,36,-14.4029
Hitch,24,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,8,36,-14.4029
Hitch,25,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,8,36,-14.4029
Hitch,26,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,9,36,-14.4029
Hitch,27,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,9,36,-14.4029
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,0,37,-14.5408
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,0,37,-14.5408
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,1,37,-14.5408
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,1,37,-14.5408
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,2,37,-14.5408
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,2,37,-14.5408
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,3,37,-14.5408
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,3,37,-14.5408
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,4,37,-14.5408
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,4,37,-14.5408
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,5,37,-14.5408
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,5,37,-14.5408
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,6,37,-14.5408
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,6,37,-14.5408
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,7,37,-14.5408
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,7,37,-14.5408
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,8,37,-14.5408
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,8,37,-14.5408
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,9,37,-14.5408
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,0,38,-14.5984
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,0,38,-14.5984
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,1,38,-14.5984
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,1,38,-14.5984
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,2,38,-14.5984
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,2,38,-14.5984
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,3,38,-14.5984
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,3,38,-14.5984
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,4,38,-14.5984
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,4,38,-14.5984
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,5,38,-14.5984
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,5,38,-14.5984
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,6,38,-14.5984
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,6,38,-14.5984
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,7,38,-14.5984
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,7,38,-14.5984
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,8,38,-14.5984
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,8,38,-14.5984
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,9,38,-14.5984
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,0,39,-14.6309
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,0,39,-14.6309
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,1,39,-14.6309
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,1,39,-14.6309
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,2,39,-14.6309
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,2,39,-14.6309
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,3,39,-14.6309
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,3,39,-14.6309
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,4,39,-14.6309
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,4,39,-14.6309
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,5,39,-14.6309
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,5,39,-14.6309
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,6,39,-14.6309
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,6,39,-14.6309
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,7,39,-14.6309
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,7,39,-14.6309
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,8,39,-14.6309
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,8,39,-14.6309
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,9,39,-14.6309
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,0,40,-14.6461
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,0,40,-14.6461
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,1,40,-14.6461
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,1,40,-14.6461
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,2,40,-14.6461
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,2,40,-14.6461
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,3,40,-14.6461
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,3,40,-14.6461
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,4,40,-14.6461
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,4,40,-14.6461
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,5,40,-14.6461
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,5,40,-14.6461
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,6,40,-14.6461
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,6,40,-14.6461
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,7,40,-14.6461
