ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Double,6,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,3,25,-16.2735
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,3,25,-16.2735
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,4,25,-16.2735
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,4,25,-16.2735
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,5,25,-16.2735
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,5,25,-16.2735
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,6,25,-16.2735
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,6,25,-16.2735
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,7,25,-16.2735
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,7,25,-16.2735
Double,16,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,8,25,-16.2735
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,8,25,-16.2735
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,/R",R,9,25,-16.2735
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",G,0,26,-16.2929
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",R,0,26,-16.2929
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",G,1,26,-16.2929
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",R,1,26,-16.2929
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",G,2,26,-16.2929
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",R,2,26,-16.2929
Double,6,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",G,3,26,-16.2929
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",R,3,26,-16.2929
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",G,4,26,-16.2929
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",R,4,26,-16.2929
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",G,5,26,-16.2929
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",R,5,26,-16.2929
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",G,6,26,-16.2929
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",R,6,26,-16.2929
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",G,7,26,-16.2929
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",R,7,26,-16.2929
Double,16,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",G,8,26,-16.2929
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",R,8,26,-16.2929
Double,18,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",G,9,26,-16.2929
Double,19,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",R,9,26,-16.2929
Double,20,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR",R,9,26,-16.2929
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",G,0,27,-16.3031
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,0,27,-16.3031
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,0,27,-16.3031
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,1,27,-16.3031
Double,4,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,1,27,-16.3031
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,2,27,-16.3031
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,2,27,-16.3031
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,3,27,-16.3031
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,3,27,-16.3031
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,4,27,-16.3031
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,4,27,-16.3031
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,5,27,-16.3031
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,5,27,-16.3031
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,6,27,-16.3031
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,6,27,-16.3031
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,7,27,-16.3031
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,7,27,-16.3031
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,8,27,-16.3031
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,8,27,-16.3031
Double,19,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,9,27,-16.3031
Double,20,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR",R,9,27,-16.3031
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,0,28,-16.3164
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,1,28,-16.3164
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,1,28,-16.3164
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,2,28,-16.3164
Double,4,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,2,28,-16.3164
Double,5,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,3,28,-16.3164
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,3,28,-16.3164
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,4,28,-16.3164
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,4,28,-16.3164
Double,9,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,5,28,-16.3164
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,5,28,-16.3164
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,6,28,-16.3164
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,6,28,-16.3164
Double,13,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,7,28,-16.3164
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,7,28,-16.3164
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,8,28,-16.3164
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,8,28,-16.3164
Double,17,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",G,9,28,-16.3164
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/R",R,9,28,-16.3164
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",G,0,29,-16.3164
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",G,1,29,-16.3164
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",B,1,29,-16.3164
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",G,2,29,-16.3164
Double,4,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",B,2,29,-16.3164
Double,5,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",G,3,29,-16.3164
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",B,3,29,-16.3164
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",G,4,29,-16.3164
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",B,4,29,-16.3164
Double,9,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",G,5,29,-16.3164
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",B,5,29,-16.3164
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",G,6,29,-16.3164
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",B,6,29,-16.3164
Double,13,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",G,7,29,-16.3164
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",B,7,29,-16.3164
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",G,8,29,-16.3164
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",B,8,29,-16.3164
Double,17,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",G,9,29,-16.3164
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R",R,9,29,-16.3164
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,0,30,-16.4701
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,0,30,-16.4701
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,1,30,-16.4701
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,1,30,-16.4701
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,2,30,-16.4701
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,2,30,-16.4701
Double,6,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,3,30,-16.4701
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,3,30,-16.4701
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,4,30,-16.4701
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,4,30,-16.4701
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,5,30,-16.4701
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,5,30,-16.4701
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,6,30,-16.4701
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,6,30,-16.4701
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,7,30,-16.4701
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,7,30,-16.4701
Double,16,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,8,30,-16.4701
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,8,30,-16.4701
Double,18,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,9,30,-16.4701
Double,0,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,0,31,-16.6695
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,1,31,-16.6695
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,1,31,-16.6695
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,2,31,-16.6695
Double,4,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,2,31,-16.6695
Double,5,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,3,31,-16.6695
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,3,31,-16.6695
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,4,31,-16.6695
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,4,31,-16.6695
Double,9,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,5,31,-16.6695
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,5,31,-16.6695
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,6,31,-16.6695
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,6,31,-16.6695
Double,13,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,7,31,-16.6695
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,7,31,-16.6695
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,8,31,-16.6695
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,8,31,-16.6695
Double,17,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,9,31,-16.6695
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,9,31,-16.6695
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,0,32,-16.7205
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",R,0,32,-16.7205
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R",G,1,32,-16.7205
