ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Hitch,25,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/B",G,9,114,-17.1182
Hitch,26,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/B",B,9,114,-17.1182
Hitch,27,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/B",B,9,114,-17.1182
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",G,0,115,-17.1241
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",B,0,115,-17.1241
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",G,1,115,-17.1241
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",B,1,115,-17.1241
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",G,2,115,-17.1241
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",B,2,115,-17.1241
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",G,3,115,-17.1241
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",B,3,115,-17.1241
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",G,4,115,-17.1241
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",B,4,115,-17.1241
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",G,5,115,-17.1241
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",B,5,115,-17.1241
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",G,6,115,-17.1241
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",B,6,115,-17.1241
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",G,7,115,-17.1241
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",B,7,115,-17.1241
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",G,8,115,-17.1241
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",B,8,115,-17.1241
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",G,9,115,-17.1241
Hitch,19,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B",B,9,115,-17.1241
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,0,116,-17.1723
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,0,116,-17.1723
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,1,116,-17.1723
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,1,116,-17.1723
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,2,116,-17.1723
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,2,116,-17.1723
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,3,116,-17.1723
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,3,116,-17.1723
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,4,116,-17.1723
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,4,116,-17.1723
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,5,116,-17.1723
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,5,116,-17.1723
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,6,116,-17.1723
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,6,116,-17.1723
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,7,116,-17.1723
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,7,116,-17.1723
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,8,116,-17.1723
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,8,116,-17.1723
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",G,9,116,-17.1723
Hitch,19,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R",R,9,116,-17.1723
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",B,0,117,-17.1936
Hitch,1,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",G,1,117,-17.1936
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",B,1,117,-17.1936
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",G,2,117,-17.1936
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",B,2,117,-17.1936
Hitch,5,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",G,3,117,-17.1936
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",B,3,117,-17.1936
Hitch,7,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",G,4,117,-17.1936
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",B,4,117,-17.1936
Hitch,9,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",G,5,117,-17.1936
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",B,5,117,-17.1936
Hitch,11,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",G,6,117,-17.1936
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",B,6,117,-17.1936
Hitch,13,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",G,7,117,-17.1936
Hitch,14,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",B,7,117,-17.1936
Hitch,15,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",G,8,117,-17.1936
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",B,8,117,-17.1936
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,/B",B,9,117,-17.1936
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",R,0,118,-17.2172
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",B,0,118,-17.2172
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",R,1,118,-17.2172
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",B,1,118,-17.2172
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",R,2,118,-17.2172
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",B,2,118,-17.2172
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",R,3,118,-17.2172
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",B,3,118,-17.2172
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",R,4,118,-17.2172
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",B,4,118,-17.2172
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",R,5,118,-17.2172
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",B,5,118,-17.2172
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",R,6,118,-17.2172
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",B,6,118,-17.2172
Hitch,14,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",R,7,118,-17.2172
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",B,7,118,-17.2172
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",R,8,118,-17.2172
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",B,8,118,-17.2172
Hitch,18,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/R",R,9,118,-17.2172
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,0,119,-17.2938
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,1,119,-17.2938
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,2,119,-17.2938
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,3,119,-17.2938
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,4,119,-17.2938
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,5,119,-17.2938
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,6,119,-17.2938
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,7,119,-17.2938
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,8,119,-17.2938
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",B,9,119,-17.2938
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",G,0,120,-17.3045
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,0,120,-17.3045
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,1,120,-17.3045
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,2,120,-17.3045
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,3,120,-17.3045
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,4,120,-17.3045
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,5,120,-17.3045
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,6,120,-17.3045
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,7,120,-17.3045
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,8,120,-17.3045
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,9,120,-17.3045
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",R,0,121,-17.6159
Hitch,1,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",G,1,121,-17.6159
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",B,1,121,-17.6159
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",G,2,121,-17.6159
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",B,2,121,-17.6159
Hitch,5,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",G,3,121,-17.6159
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",B,3,121,-17.6159
Hitch,7,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",G,4,121,-17.6159
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",B,4,121,-17.6159
Hitch,9,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",G,5,121,-17.6159
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",B,5,121,-17.6159
Hitch,11,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",G,6,121,-17.6159
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",B,6,121,-17.6159
Hitch,13,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",G,7,121,-17.6159
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",B,7,121,-17.6159
Hitch,15,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",G,8,121,-17.6159
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",B,8,121,-17.6159
Hitch,17,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",G,9,121,-17.6159
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/",B,9,121,-17.6159
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/",G,0,122,-17.6937
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/",R,0,122,-17.6937
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/",G,1,122,-17.6937
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/",B,1,122,-17.6937
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/",R,1,122,-17.6937
Hitch,5,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/",G,2,122,-17.6937
