ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",G,1,67,-15.8082
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",B,1,67,-15.8082
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",R,2,67,-15.8082
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",B,2,67,-15.8082
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",G,3,67,-15.8082
Hitch,7,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",B,3,67,-15.8082
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",R,4,67,-15.8082
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",B,4,67,-15.8082
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",G,5,67,-15.8082
Hitch,11,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",B,5,67,-15.8082
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",G,5,67,-15.8082
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",R,6,67,-15.8082
Hitch,14,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",B,6,67,-15.8082
Hitch,15,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",G,7,67,-15.8082
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",B,7,67,-15.8082
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",G,7,67,-15.8082
Hitch,18,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",R,8,67,-15.8082
Hitch,19,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",B,8,67,-15.8082
Hitch,20,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",G,9,67,-15.8082
Hitch,21,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",B,9,67,-15.8082
Hitch,22,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/G",G,9,67,-15.8082
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",R,0,68,-15.8261
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",B,0,68,-15.8261
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",G,1,68,-15.8261
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",B,1,68,-15.8261
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",G,1,68,-15.8261
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",R,2,68,-15.8261
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",B,2,68,-15.8261
Hitch,7,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",G,3,68,-15.8261
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",B,3,68,-15.8261
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",G,3,68,-15.8261
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",R,4,68,-15.8261
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",B,4,68,-15.8261
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",G,5,68,-15.8261
Hitch,13,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",B,5,68,-15.8261
Hitch,14,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",G,5,68,-15.8261
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",R,6,68,-15.8261
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",B,6,68,-15.8261
Hitch,17,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",G,7,68,-15.8261
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",B,7,68,-15.8261
Hitch,19,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",G,7,68,-15.8261
Hitch,20,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",R,8,68,-15.8261
Hitch,21,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",B,8,68,-15.8261
Hitch,22,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",G,9,68,-15.8261
Hitch,23,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/",B,9,68,-15.8261
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",R,0,69,-15.8261
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",B,0,69,-15.8261
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",G,1,69,-15.8261
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",B,1,69,-15.8261
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",G,1,69,-15.8261
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",R,2,69,-15.8261
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",B,2,69,-15.8261
Hitch,7,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",G,3,69,-15.8261
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",B,3,69,-15.8261
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",G,3,69,-15.8261
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",R,4,69,-15.8261
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",B,4,69,-15.8261
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",G,5,69,-15.8261
Hitch,13,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",B,5,69,-15.8261
Hitch,14,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",G,5,69,-15.8261
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",R,6,69,-15.8261
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",B,6,69,-15.8261
Hitch,17,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",G,7,69,-15.8261
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",B,7,69,-15.8261
Hitch,19,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",R,8,69,-15.8261
Hitch,20,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",B,8,69,-15.8261
Hitch,21,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",G,9,69,-15.8261
Hitch,22,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/",B,9,69,-15.8261
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",R,0,70,-15.8261
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",B,0,70,-15.8261
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",G,1,70,-15.8261
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",B,1,70,-15.8261
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",G,1,70,-15.8261
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",R,2,70,-15.8261
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",B,2,70,-15.8261
Hitch,7,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",G,3,70,-15.8261
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",B,3,70,-15.8261
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",G,3,70,-15.8261
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",R,4,70,-15.8261
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",B,4,70,-15.8261
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",G,5,70,-15.8261
Hitch,13,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",B,5,70,-15.8261
Hitch,14,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",R,6,70,-15.8261
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",B,6,70,-15.8261
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",G,7,70,-15.8261
Hitch,17,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",B,7,70,-15.8261
Hitch,18,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",G,7,70,-15.8261
Hitch,19,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",R,8,70,-15.8261
Hitch,20,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",B,8,70,-15.8261
Hitch,21,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",G,9,70,-15.8261
Hitch,22,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/",B,9,70,-15.8261
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",R,0,71,-15.8261
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",B,0,71,-15.8261
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",G,1,71,-15.8261
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",B,1,71,-15.8261
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",G,1,71,-15.8261
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",R,2,71,-15.8261
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",B,2,71,-15.8261
Hitch,7,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",G,3,71,-15.8261
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",B,3,71,-15.8261
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",G,3,71,-15.8261
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",R,4,71,-15.8261
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",B,4,71,-15.8261
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",G,5,71,-15.8261
Hitch,13,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",B,5,71,-15.8261
Hitch,14,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",R,6,71,-15.8261
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",B,6,71,-15.8261
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",G,7,71,-15.8261
Hitch,17,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",B,7,71,-15.8261
Hitch,18,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",R,8,71,-15.8261
Hitch,19,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",B,8,71,-15.8261
Hitch,20,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",G,9,71,-15.8261
Hitch,21,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/G,/RB,GB/,/RB,GB/,/RB,GB/",B,9,71,-15.8261
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/",R,0,72,-15.8261
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/",B,0,72,-15.8261
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/",G,1,72,-15.8261
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/",B,1,72,-15.8261
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/",G,1,72,-15.8261
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/",R,2,72,-15.8261
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/",B,2,72,-15.8261
Hitch,7,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/G,/RB,GB/,/RB,GB/G,/RB,GB/G,/RB,GB/",G,3,72,-15.8261
